file,genotype,ghat,V1,V2,trait,mode,tsf
eht_perse_1a2,LH1xPHG35,91.0897875,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH1xPHG39,96.77614879,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH1xPHG47,86.6492443,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH1xPHG84,93.4645805,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH1xPHJ40,88.7941303,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH1xPHZ51,111.15451717,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxLH82,101.04170512,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxMO17,123.2253284,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPH207,108.09575271,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHG35,117.0072031,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHG39,124.007185,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHG47,109.03917598,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHG84,113.23949765,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHJ40,107.89588904,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH123HTxPHZ51,125.171463,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xMO17,100.18802117,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPH207,85.8384666,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHG35,90.396904,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHG39,96.39163684,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHG47,86.5165234,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHG84,97.14728068,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHJ40,89.8696909,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,LH82xPHZ51,108.50174116,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPH207,109.44580888,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHG35,112.84764575,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHG39,118.2929354,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHG47,103.75089847,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHG84,115.9754391,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHJ40,108.1491084,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,MO17xPHZ51,118.0811167,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHG35,97.07728099,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHG39,101.50275849,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHG47,94.5032587,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHG84,100.93437528,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHJ40,99.03290986,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PH207xPHZ51,110.70185041,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG35xPHG39,109.07936095,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG35xPHG47,99.713737,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG35xPHG84,105.291323564,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG35xPHJ40,102.36366438,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG35xPHZ51,113.10185384,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG39xPHG47,106.620848945,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG39xPHG84,115.8917551,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG39xPHJ40,109.61867427,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG39xPHZ51,124.7973766,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG47xPHG84,101.06520604,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG47xPHJ40,96.63631152,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG47xPHZ51,111.40875291,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG84xPHJ40,98.44572353,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHG84xPHZ51,112.99793052,Fix,105.743721,eht,1a2,perse
eht_perse_1a2,PHJ40xPHZ51,108.5606861,Fix,105.743721,eht,1a2,perse
eht_perse_1d2,B73xLH1,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xLH123HT,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xLH82,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xMO17,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPH207,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHG35,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHG39,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHG47,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHG84,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHJ40,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,B73xPHZ51,113.56693893,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xLH123HT,102.59196477,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xLH82,83.4109002,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xMO17,103.89792984,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPH207,86.3392354,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHG35,94.2159138,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHG39,99.88374048,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHG47,89.874364,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHG84,95.92787843,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHJ40,93.133338,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH1xPHZ51,108.24835353,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxLH82,101.9846037,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxMO17,117.7852335,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPH207,106.061543785,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHG35,112.88767438,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHG39,116.9718142,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHG47,109.85036951,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHG84,112.99694162,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHJ40,107.63368576,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH123HTxPHZ51,120.9849873,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xMO17,102.95730262,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPH207,87.7945939,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHG35,93.9903937,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHG39,100.1330071,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHG47,89.4597989,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHG84,96.82182889,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHJ40,93.3887349,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,LH82xPHZ51,107.12725013,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPH207,108.08424383,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHG35,111.49394231,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHG39,115.44988065,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHG47,107.61120027,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHG84,112.5445004,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHJ40,109.8491426,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,MO17xPHZ51,116.6047106,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHG35,98.62141805,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHG39,103.65714078,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHG47,94.2284279,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHG84,100.08014827,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHJ40,98.31125265,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PH207xPHZ51,110.23138433,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG35xPHG39,108.28740697,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG35xPHG47,100.34716993,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG35xPHG84,103.45032197,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG35xPHJ40,102.65232497,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG35xPHZ51,112.12674051,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG39xPHG47,106.445110493,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG39xPHG84,111.4357224,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG39xPHJ40,107.19887536,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG39xPHZ51,118.2131854,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG47xPHG84,100.99004798,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG47xPHJ40,98.43407445,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG47xPHZ51,111.83587938,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG84xPHJ40,101.60587888,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHG84xPHZ51,113.24041372,Fix,105.744484,eht,1d2,perse
eht_perse_1d2,PHJ40xPHZ51,110.51585155,Fix,105.744484,eht,1d2,perse
eht_pMPH_1a2,B73xLH1,0.5480374119,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xLH123HT,0.579468556,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xLH82,0.5415763466,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xMO17,0.5638016064,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPH207,0.5291187244,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHG35,0.544375716,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHG39,0.5352809729,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHG47,0.670784883,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHG84,0.580751423,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHJ40,0.5881488363,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,B73xPHZ51,0.5731526485,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xLH123HT,0.55962329543,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xLH82,0.5149206857,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xMO17,0.5400031826,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPH207,0.507375356,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHG35,0.5205320122,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHG39,0.5120917933,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHG47,0.6404180603,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHG84,0.56284686468,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHJ40,0.561820063958,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH1xPHZ51,0.5859320725,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxLH82,0.549721013,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxMO17,0.561444528415,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPH207,0.5394310357,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHG35,0.55652236867,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHG39,0.5447073376,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHG47,0.6460072922,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHG84,0.55298201855,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHJ40,0.5756235013,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH123HTxPHZ51,0.55462739778,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xMO17,0.5313348735,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPH207,0.5005400295,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHG35,0.5164866301,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHG39,0.5041530544,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHG47,0.6284474211,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHG84,0.55416769137,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHJ40,0.55202535655,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,LH82xPHZ51,0.56302165611,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPH207,0.5208494628,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHG35,0.534604043,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHG39,0.5243993329,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHG47,0.6375331732,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHG84,0.55485893482,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHJ40,0.55885993385,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,MO17xPHZ51,0.5360800626,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHG35,0.5057988281,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHG39,0.492516421,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHG47,0.6221877786,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHG84,0.5327205194,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHJ40,0.545154866,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PH207xPHZ51,0.5333796295,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG35xPHG39,0.5103818963,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG35xPHG47,0.637694888,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG35xPHG84,0.5474960033,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG35xPHJ40,0.560587396685,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG35xPHZ51,0.5448362233,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG39xPHG47,0.6290816071,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG39xPHG84,0.5436880758,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG39xPHJ40,0.55133412055,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG39xPHZ51,0.5371184836,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG47xPHG84,0.662568413,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG47xPHJ40,0.677954369,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG47xPHZ51,0.670647353,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG84xPHJ40,0.55951673513,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHG84xPHZ51,0.5438558294,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1a2,PHJ40xPHZ51,0.56311887594,Fix,0.561062515,eht,1a2,pMPH
eht_pMPH_1d2,B73xLH1,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xLH123HT,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xLH82,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xMO17,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPH207,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHG35,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHG39,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHG47,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHG84,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHJ40,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,B73xPHZ51,0.55466766444,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xLH123HT,0.54944231592,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xLH82,0.5194164854,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xMO17,0.54887810487,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPH207,0.5186461811,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHG35,0.5332773109,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHG39,0.5363148958,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHG47,0.590896931,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHG84,0.5439594849,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHJ40,0.54777212578,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH1xPHZ51,0.558106783289,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxLH82,0.5431925435,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxMO17,0.5715852468,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPH207,0.5409854487,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHG35,0.55289842978,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHG39,0.5476311329,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHG47,0.660403498,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHG84,0.56711100459,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHJ40,0.5870439117,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH123HTxPHZ51,0.56389066994,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xMO17,0.5362798129,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPH207,0.5135503043,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHG35,0.5294744936,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHG39,0.5343912099,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHG47,0.5923027401,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHG84,0.5381114636,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHJ40,0.539992752,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,LH82xPHZ51,0.5446437779,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPH207,0.5358915408,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHG35,0.5428385907,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHG39,0.5447625941,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHG47,0.6384650101,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHG84,0.5516195609,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHJ40,0.5924961758,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,MO17xPHZ51,0.54853434626,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHG35,0.5291197006,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHG39,0.5280372319,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHG47,0.5890844506,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHG84,0.538411383,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHJ40,0.5471517364,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PH207xPHZ51,0.541930581,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG35xPHG39,0.5348800388,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG35xPHG47,0.5918733706,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG35xPHG84,0.5367115815,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG35xPHJ40,0.5476255365,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG35xPHZ51,0.5442194803,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG39xPHG47,0.5958494325,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG39xPHG84,0.5459395158,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG39xPHJ40,0.55196866158,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG39xPHZ51,0.5504307146,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG47xPHG84,0.6189760421,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG47xPHJ40,0.6436009188,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG47xPHZ51,0.628699549,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG84xPHJ40,0.558530683781,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHG84xPHZ51,0.5475932914,Fix,0.55773598,eht,1d2,pMPH
eht_pMPH_1d2,PHJ40xPHZ51,0.5737906606,Fix,0.55773598,eht,1d2,pMPH
gy_BPHmax_1a2,B73xLH1,86.51520724,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xLH123HT,100.55730195,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xLH82,85.25932021,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xMO17,109.0102548,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPH207,83.8377275,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHG35,90.88303323,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHG39,106.9857339,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHG47,114.8554534,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHG84,105.3657751,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHJ40,95.582537007,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,B73xPHZ51,101.31180043,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xLH123HT,87.37299867,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xLH82,75.5885524,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xMO17,96.11320491,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPH207,79.1316881,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHG35,76.3412303,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHG39,96.05557616,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHG47,103.23199744,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHG84,106.150031,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHJ40,89.7685699,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH1xPHZ51,110.1218805,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxLH82,78.5320911,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxMO17,90.50449176,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPH207,88.11183639,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHG35,87.79289527,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHG39,108.1786565,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHG47,95.201309275,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHG84,91.40565319,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHJ40,83.5640592,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH123HTxPHZ51,88.62144752,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xMO17,80.3833436,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPH207,70.8541412,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHG35,71.4724597,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHG39,88.98295684,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHG47,88.91226048,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHG84,83.6149663,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHJ40,75.0518188,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,LH82xPHZ51,85.06109424,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,MO17xPH207,92.90895147,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,MO17xPHG35,93.52155371,Fix,94.9970016,gy,1a2,BPHmax
gy_BPHmax_1a2,MO17xPHG39,119.4927463,Fix,94.9970016,gy,1a2,BPHmax
